Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orient_x,Orient_y,Orient_z,0
7.219116687774658,2.8874073028564453,11.769296646118164,-2.7939250469207764,2.244863510131836,-0.511878490447998,164.6463623046875,359.99749755859375,306.4567565917969,77270
7.269394874572754,-1.1617863178253174,9.419387817382813,-0.5007368922233582,2.332217216491699,-0.11542698740959167,162.04969787597656,359.4739990234375,322.45123291015625,77280
5.096058368682861,-0.5925649404525757,6.674435615539551,1.2631365060806274,2.295259714126587,-0.21285998821258545,162.0334014892578,359.2052001953125,321.8646545410156,77290
5.096058368682861,-0.5925649404525757,6.674435615539551,1.2631365060806274,2.295259714126587,-0.21285998821258545,162.0334014892578,359.2052001953125,321.8646545410156,77300
3.470993995666504,0.6260837316513062,5.9070940017700195,2.172714948654175,2.5783958435058594,-0.7446181774139404,161.1475067138672,357.59515380859375,323.5199890136719,77310
2.7880477905273438,1.602918028831482,6.282385349273682,2.3590288162231445,2.5362460613250732,-1.224758267402649,160.6861572265625,356.9486389160156,323.96258544921875,77320
1.512536883354187,1.9171570539474487,5.489904403686523,2.253959894180298,2.055189847946167,-1.4058797359466553,160.74273681640625,354.8330993652344,326.072021484375,77330
1.512536883354187,1.9171570539474487,5.489904403686523,2.073143720626831,1.4950262308120728,-1.4556653499603271,161.25128173828125,354.8330993652344,326.072021484375,77340
2.3924059867858887,2.181716203689575,6.0010666847229,1.8123043775558472,1.173405647277832,-1.4406991004943848,161.79843139648438,353.2930908203125,327.1681213378906,77350
3.050212860107422,2.7437551021575928,6.935403823852539,1.485491394996643,1.0723074674606323,-1.33807373046875,162.82717895507813,352.2618408203125,327.9256591796875,77360
3.31118106842041,2.9741971492767334,7.282563209533691,1.2289280891418457,0.937917172908783,-1.328299880027771,163.75344848632813,350.8212585449219,328.76312255859375,77370
3.4775779247283936,3.18249249458313,7.179612159729004,1.0627726316452026,0.8294886350631714,-1.5130866765975952,164.91371154785156,349.5381164550781,329.26708984375,77380
3.599682331085205,3.0603883266448975,7.699153900146484,0.9451811909675598,0.8487308621406555,-1.7513240575790405,165.8421630859375,348.3038635253906,330.03375244140625,77390
77400
2.713827610015869,2.1978771686553955,9.819818496704102,0.8110962510108948,0.7512978911399841,-2.1832058429718018,168.84613037109375,347.7626953125,332.5126037597656,77410
1.8315643072128296,1.9375077486038208,11.025299072265625,0.8110962510108948,0.6031630635261536,-2.346306800842285,169.3881072998047,347.78521728515625,334.904541015625,77420
1.2102689743041992,1.8956091403961182,12.038644790649414,0.9338801503181458,0.6407312750816345,-2.3689088821411133,169.93946838378906,347.8435974121094,337.6815185546875,77430
0.48961424827575684,1.173158884048462,12.103287696838379,1.1849457025527954,0.947691023349762,-2.2577314376831055,171.076904296875,348.5635986328125,340.422607421875,77440
-1.5436615943908691,-1.8830395936965942,11.195286750793457,1.5181727409362793,1.5515313148498535,-2.1578547954559326,171.64955139160156,350.5733337402344,344.1473693847656,77450
-1.9722236394882202,-0.19452889263629913,7.585429668426514,1.914929747581482,2.3551247119903564,-1.9471063613891602,171.78968811035156,351.05120849609375,347.3381652832031,77460
-1.9722236394882202,-0.19452889263629913,7.585429668426514,1.914929747581482,2.3551247119903564,-1.9471063613891602,171.78968811035156,351.05120849609375,347.3381652832031,77470
-1.613093376159668,1.7723077535629272,6.678027153015137,1.6253795623779297,3.3960390090942383,-0.9675840139389038,173.12925720214844,349.8824157714844,350.7486877441406,77480
-1.613093376159668,1.7723077535629272,6.678027153015137,1.6253795623779297,3.3960390090942383,-0.9675840139389038,173.12925720214844,349.8824157714844,350.7486877441406,77490
-1.6789339780807495,1.8136078119277954,8.959102630615234,0.5814109444618225,2.462331533432007,-0.6181690692901611,173.63931274414063,349.8005065917969,353.7862854003906,77500
-1.445499300956726,2.1116859912872314,9.257779121398926,-0.015098996460437775,1.1795142889022827,-0.16643422842025757,172.74624633789063,349.9493103027344,354.0290222167969,77510
-1.468244194984436,2.539050817489624,8.832210540771484,-0.19683140516281128,1.2292999029159546,0.22574126720428467,172.59945678710938,349.4568786621094,356.32952880859375,77520
-1.589151382446289,2.8580782413482666,7.998429298400879,-0.7065984606742859,1.9858564138412476,0.4920785129070282,172.8137969970703,348.5967102050781,357.5050964355469,77530
-1.7148469686508179,3.028066635131836,7.492654323577881,-0.8559550046920776,2.657808303833008,0.5931767225265503,172.41940307617188,348.0014953613281,0.30908170342445374,77540
-1.8136078119277954,2.7754783630371094,7.580042362213135,-1.129317283630371,2.8270180225372314,0.7755199670791626,172.49366760253906,347.0154113769531,0.7668813467025757,77550
-1.813009262084961,2.6773159503936768,7.8062944412231445,-1.1284009218215942,2.5255560874938965,0.7999545335769653,172.875732421875,346.9117736816406,2.9240238666534424,77560
-1.7968484163284302,3.6152446269989014,7.420828342437744,-0.8565658330917358,1.65049147605896,0.8998310565948486,173.12779235839844,344.6925964355469,4.164753437042236,77570
-1.86508309841156,4.137180328369141,7.1885905265808105,-0.8565658330917358,1.65049147605896,0.8998310565948486,173.24732971191406,343.2642517089844,4.9339375495910645,77580
-1.86508309841156,4.137180328369141,7.1885905265808105,-0.7777642607688904,1.1508036851882935,0.9196841716766357,173.24732971191406,343.2642517089844,4.9339375495910645,77590
-1.9829975366592407,4.429871559143066,7.243058681488037,-0.7863163352012634,0.7387751340866089,0.920295000076294,173.8026885986328,341.9228820800781,5.7823004722595215,77600
-1.8177976608276367,4.834491729736328,9.117119789123535,-0.8241900205612183,0.2980358600616455,0.9395372867584229,173.8483123779297,340.7220458984375,6.139068603515625,77610
-1.5640122890472412,2.9891607761383057,8.877100944519043,-0.9362837672233582,-0.5299919843673706,1.016506314277649,172.69728088378906,340.56781005859375,6.206202507019043,77620
-1.5640122890472412,2.9891607761383057,8.877100944519043,-0.9362837672233582,-0.5299919843673706,1.016506314277649,172.69728088378906,340.56781005859375,6.206202507019043,77630
-1.1701661348342896,2.558204412460327,9.36013126373291,-0.944225013256073,-0.424617737531662,1.1554781198501587,171.85975646972656,341.087890625,6.289191722869873,77640
-0.12928688526153564,3.3692402839660645,9.978434562683105,-0.9210121631622314,-0.3745267987251282,1.3271312713623047,170.8417205810547,341.1123046875,5.622438430786133,77650
1.0456676483154297,4.7818193435668945,10.306439399719238,-0.9109328389167786,-0.5947437286376953,1.4584673643112183,169.67108154296875,340.4580078125,4.012173175811768,77660
1.7908629179000854,5.553350925445557,10.108319282531738,-0.9231501817703247,-0.7590664625167847,1.4709900617599487,168.7138214111328,339.3438415527344,2.2894506454467773,77670
1.8022353649139404,5.257068157196045,9.627683639526367,-0.9469739198684692,-0.7129461169242859,1.2535220384597778,167.97064208984375,338.57708740234375,0.7930502891540527,77680
1.1348515748977661,4.280233860015869,9.514557838439941,-0.9277316331863403,-0.5498450994491577,0.8277490139007568,167.81082153320313,338.24981689453125,0.18570221960544586,77690
0.1430535465478897,2.4576480388641357,10.226832389831543,-0.8052531480789185,-0.43164268136024475,0.36288049817085266,167.8531036376953,339.2751770019531,0.08948489278554916,77700
0.1430535465478897,2.4576480388641357,10.226832389831543,-0.6137469410896301,-0.5183855891227722,0.06630542874336243,167.8531036376953,339.2751770019531,0.08948489278554916,77710
0.6021417379379272,2.3523032665252686,9.899425506591797,-0.42437872290611267,-0.7248579859733582,0.024461165070533752,167.80599975585938,340.1985778808594,359.36138916015625,77720
0.8146271109580994,2.627636432647705,9.174580574035645,-0.256390780210495,-0.8140443563461304,0.1331951767206192,167.7611083984375,340.4434509277344,358.9093322753906,77730
0.8355764150619507,2.932298421859741,8.951920509338379,-0.1097831130027771,-0.7560121417045593,0.20741531252861023,167.70359802246094,340.5311279296875,358.41064453125,77740
0.606930136680603,2.4636335372924805,9.190143585205078,0.03224306181073189,-0.7160004377365112,0.20313924551010132,167.69793701171875,340.89044189453125,358.2232971191406,77750
77760
-0.03651157766580582,2.2918496131896973,8.725667953491211,0.18098874390125275,-1.0119646787643433,0.20130665600299835,167.7342529296875,341.685302734375,358.3623046875,77770
0.09576806426048279,2.3469161987304688,8.701127052307129,0.24665676057338715,-1.0837414264678955,0.2498704344034195,167.71487426757813,341.9009094238281,358.1053771972656,77780
0.5033808946609497,2.5007436275482178,8.935759544372559,0.28697386384010315,-1.161932110786438,0.2856060564517975,167.2775115966797,342.1324157714844,357.9787292480469,77790
0.8206126093864441,2.69646954536438,9.311649322509766,0.3404245674610138,-1.2242404222488403,0.371738076210022,167.22276306152344,342.2423095703125,357.4435729980469,77800
0.8206126093864441,2.69646954536438,9.311649322509766,0.3404245674610138,-1.2242404222488403,0.371738076210022,167.22276306152344,342.2423095703125,357.4435729980469,77810
1.0073603391647339,2.7305870056152344,9.506776809692383,0.3398137092590332,-1.3372504711151123,0.44870707392692566,166.78350830078125,342.3794250488281,356.7704162597656,77820
1.2102689743041992,2.7694928646087646,9.489418029785156,0.2857521176338196,-1.3659611940383911,0.4963545501232147,166.8364715576172,342.5691223144531,356.3563232421875,77830
1.4652514457702637,2.9059622287750244,9.452308654785156,0.16021932661533356,-1.259670615196228,0.5204837322235107,166.40476989746094,342.690185546875,355.9095458984375,77840
1.578976035118103,3.002927541732788,9.52114200592041,-0.030370628461241722,-1.0281527042388916,0.5198729038238525,166.35113525390625,342.78729248046875,355.3062438964844,77850
1.5640122890472412,2.9712042808532715,9.609128952026367,-0.24325716495513916,-0.7444056868553162,0.49482738971710205,166.32955932617188,342.9184875488281,355.0098876953125,77860
1.5580267906188965,3.004124641418457,9.668983459472656,-0.44453728199005127,-0.46218594908714294,0.46367329359054565,165.92742919921875,343.0713195800781,354.6542663574219,77870
1.4065934419631958,2.959831953048706,9.84376049041748,-0.5984752774238586,-0.19065634906291962,0.4325191378593445,165.92050170898438,343.193115234375,354.5115966796875,77880
1.1976994276046753,2.803011655807495,10.023923873901367,-0.6855235695838928,0.028644273057579994,0.39434006810188293,165.9356689453125,343.54168701171875,354.4841003417969,77890
1.1480196714401245,2.6240451335906982,10.106523513793945,-0.7023223638534546,0.17128130793571472,0.36318594217300415,166.01783752441406,343.56512451171875,354.44091796875,77900
1.0540473461151123,2.473809003829956,9.923367500305176,-0.6638378500938416,0.2674925923347473,0.33783504366874695,165.66412353515625,344.0195617675781,354.500732421875,77910
0.821809709072113,2.390610456466675,9.64564037322998,-0.6000024676322937,0.32185959815979004,0.32225796580314636,165.67872619628906,344.1640319824219,354.5840148925781,77920
0.7882909178733826,2.675520420074463,9.30925464630127,-0.5273094773292542,0.34721049666404724,0.32806119322776794,165.6890106201172,344.17950439453125,354.6889953613281,77930
1.1348515748977661,3.1747114658355713,8.643068313598633,-0.4072744846343994,0.3349931836128235,0.33722418546676636,165.6472930908203,343.7211608886719,354.4788513183594,77940
1.1659762859344482,2.6455929279327393,9.159018516540527,-0.19866399466991425,0.24916663765907288,0.29782336950302124,165.22207641601563,343.6715087890625,354.2970886230469,77950
0.9570821523666382,2.404975652694702,9.558850288391113,-0.042893365025520325,-9.826887398958206E-4,0.29782336950302124,165.21701049804688,343.8150939941406,354.1573486328125,77960
1.6328455209732056,2.8856115341186523,9.37629222869873,0.022469211369752884,-0.28075897693634033,0.24040202796459198,165.1610565185547,343.7093200683594,353.5880432128906,77970
2.0458452701568604,3.116652011871338,9.561842918395996,0.027356136590242386,-0.35039761662483215,0.2739996314048767,165.1180419921875,343.55804443359375,352.9659118652344,77980
2.0590133666992188,2.8808231353759766,9.947908401489258,-0.005019720643758774,-0.31038594245910645,0.25628453493118286,165.0830841064453,343.6363830566406,352.4556579589844,77990
1.9596540927886963,2.7682957649230957,10.040084838867188,4.7806650400161743E-4,-0.27617746591567993,0.17626118659973145,164.64688110351563,343.75390625,352.1129150390625,78000
1.6717513799667358,2.761711597442627,9.707889556884766,0.0569831021130085,-0.2734285891056061,0.10112474858760834,164.63308715820313,343.775634765625,351.90899658203125,78010
1.3856441974639893,2.5731682777404785,9.388263702392578,0.10860121250152588,-0.2627384662628174,0.04889577627182007,164.66136169433594,343.8444519042969,351.8837585449219,78020
1.0875661373138428,2.233191728591919,9.285911560058594,0.12967607378959656,-0.19340524077415466,0.01621447503566742,164.6865234375,344.0807800292969,352.0492248535156,78030
0.7601590156555176,2.05123233795166,9.436147689819336,0.13028693199157715,-0.12315573543310165,0.0073569416999816895,164.7320098876953,344.43719482421875,352.41815185546875,78040
0.5422866940498352,1.9979612827301025,9.502586364746094,0.12601087987422943,-0.09811025857925415,0.032402411103248596,164.78123474121094,344.78973388671875,352.8506164550781,78050
0.5859808921813965,2.033874273300171,9.371503829956055,0.12875977158546448,-0.10757867246866226,0.09348893165588379,164.83999633789063,345.0756530761719,353.18438720703125,78060
0.8930372595787048,2.342726469039917,9.403825759887695,0.1473911553621292,-0.12987525761127472,0.21016418933868408,164.87725830078125,345.3731384277344,353.5196838378906,78070
0.8930372595787048,2.342726469039917,9.403825759887695,0.1473911553621292,-0.12987525761127472,0.21016418933868408,164.87725830078125,345.3731384277344,353.5196838378906,78080
1.1743559837341309,2.5306711196899414,9.477447509765625,0.14525313675403595,-0.14484144747257233,0.2736941874027252,164.86427307128906,345.3000183105469,353.3770751953125,78090
1.4347254037857056,2.717418909072876,9.415796279907227,0.15044549107551575,-0.15980765223503113,0.3109569549560547,164.845703125,345.1884765625,353.17779541015625,78100
1.5837644338607788,2.8335378170013428,9.184157371520996,0.17029860615730286,-0.17355212569236755,0.319203644990921,164.81304931640625,344.9566650390625,352.8580627441406,78110
78120
1.5933412313461304,2.9741971492767334,8.97765827178955,0.15380524098873138,-0.21264749765396118,0.2599497139453888,164.74658203125,344.40216064453125,352.2901306152344,78130
1.3706804513931274,2.764105796813965,8.929773330688477,0.12875977158546448,-0.20317909121513367,0.2043609768152237,164.73086547851563,344.2568359375,352.17291259765625,78140
1.2300211191177368,2.7252001762390137,8.968679428100586,0.11562617123126984,-0.20348452031612396,0.148161381483078,164.81642150878906,344.1471252441406,352.155517578125,78150
